,Latitude,Longitude
47513,-3.719883204,105.8199158
47514,-3.361335516,104.9311295
47515,-3.911379576,105.3126907
47516,-2.358411789,106.2353592
47517,-2.44863534,106.2229919
47518,-3.781938791,105.7698059
47519,-2.62089777,106.674881
47520,-3.015842915,105.2737808
47521,-3.982007265,104.5577011
47522,-3.780396223,105.7621231
47523,-3.396011114,105.5309906
47524,-3.89490962,105.8213272
47525,-2.823107243,104.6330109
47526,-1.831196308,105.8821564
47527,-2.392551422,106.249588
47528,-2.600593328,106.7232971
47529,-2.513874292,106.1989899
47530,-3.889890432,105.7843552
47531,-3.782514572,105.2806473
47532,-3.879686356,105.7828217
47533,-3.340339184,105.558136
47534,-3.492386103,105.7729034
47535,-3.502641201,105.774437
47536,-3.414995193,105.8167114
47537,-3.504402399,105.7625504
47538,-3.892551184,105.8125153
47539,-3.796643972,105.7660675
47540,-3.020750284,105.2699509
47541,-3.785796404,105.7674484
47542,-3.884680271,105.8197937
47543,-4.69343996,105.8641357
47544,-3.886420012,105.8079605
47545,-3.888157129,105.7961426
47546,-3.494156599,105.7610168
47547,-3.807552814,105.7675934
47548,-2.433424711,106.2164307
47549,-2.356823683,106.2243423
47550,-4.146922112,105.4944077
47551,-4.145294666,105.505661
47552,-4.858058453,104.8274765
47553,-1.495669723,104.4092789
47554,-1.502724648,104.4017563
47555,-3.4906106,105.7848206
47556,-5.568014622,105.6117477
47557,-3.507128477,105.7723694
47558,-3.490638256,105.7965851
47559,-4.825452328,105.7803192
47560,-3.018800735,105.2751694
47561,-2.903759718,105.1723328
47562,-2.360841274,106.2242355
47563,-4.152554989,105.5048523
47564,-4.154573441,105.4904556
47565,-4.771915913,105.1593399
47566,-4.926978588,105.8845367
47567,-3.608986616,105.796608
47568,-3.875018597,105.1939545
47569,-3.920501947,105.7889481
47570,-3.41214633,105.8243256
47571,-3.82276082,105.8835449
47572,-3.891437054,105.8450623
47573,-3.790602207,105.7636414
47574,-3.896611929,105.8086853
47575,-1.465905309,104.4333344
47576,-1.753033161,104.1068649
47577,-1.385300517,104.403183
47578,2.64436245,98.00583649
47579,3.740110397,96.83636475
47580,-0.360975087,102.7364502
47581,1.36863327,101.481102
47582,0.190908656,102.8107758
47583,0.134171173,102.7556
47584,1.004306316,102.7138672
47585,-2.756182671,106.2423325
47586,0.584741116,102.3440628
47587,0.633430481,102.8370285
47588,-0.224615753,102.8898392
47589,-0.783875942,102.0665207
47590,2.329339743,100.3255615
47591,-1.431504965,104.4276886
47592,-2.618462563,105.3516159
47593,-3.800638914,105.7605972
47594,0.586140633,102.3528976
47595,0.415056944,102.9668655
47596,-2.939178467,105.4925308
47597,-1.419302702,104.4259186
47598,-4.846212864,105.7744446
47599,-2.291086197,104.2008286
47600,0.595447123,102.3425217
47601,-4.132239819,104.7749481
47602,-0.237861633,102.3507614
47603,-2.761018991,105.6317062
47604,-2.757422686,106.0077057
47605,-2.39259553,104.3450012
47606,-1.641153812,104.4180603
47607,-3.043791294,105.589386
47608,-3.927051067,105.6248398
47609,0.012974242,102.4253082
47610,-3.744642258,103.7531662
47611,-1.460314274,104.4389572
47612,-2.890280962,105.201088
47613,-4.547956467,104.2182846
47614,-1.801168442,104.0156021
47615,-0.345696688,102.6350632
47616,-0.319743544,103.1625366
47617,-1.012668133,101.3280334
47618,0.208045498,102.8756943
47619,-2.621008396,105.3390427
47620,-2.393722296,104.3344193
47621,-4.848937511,105.677063
47622,-2.856024027,105.1710815
47623,-4.936408997,105.8757401
47624,-4.607257843,103.8279572
47625,-1.46810627,104.4330444
47626,0.633805513,102.8231735
47627,-3.080158472,105.2259521
47628,-3.733520269,105.3905945
47629,-3.804822445,105.7707596
47630,-4.150393963,105.5067291
47631,-4.348027706,105.4320221
47632,-4.93006134,105.8796158
47633,-4.348160744,104.2124634
47634,-3.609478474,105.1410446
47635,-3.569301605,104.7101822
47636,-4.760372162,105.6510925
47637,-4.14810133,105.4925995
47638,-4.146828651,105.5015335
47639,-3.794573545,105.7783966
47640,-4.92878294,105.8885651
47641,-3.600877762,105.133461
47642,-3.419245481,104.4721756
47643,-4.321692467,105.1764297
47644,-4.922577858,105.89711
47645,-3.922341347,105.784935
47646,-3.07256794,105.2274857
47647,-3.081527472,105.2287827
47648,-2.404458761,104.3099976
47649,-3.883908987,105.7976074
47650,-3.340271473,105.5557327
47651,-3.350830555,105.554184
47652,-2.427890778,104.3373261
47653,-2.429371595,104.3473282
47654,-3.024377823,105.2630463
47655,-3.076576471,105.2402878
47656,-2.405955553,104.3200455
47657,-3.791016102,105.7779922
47658,-3.235413313,106.002388
47659,-3.671510935,105.7801743
47660,-3.890218973,105.8219986
47661,-3.605599165,105.1452789
47662,-3.88624835,105.7951355
47663,-3.236729622,106.011322
47664,-3.741492987,103.7611542
47665,-2.379004478,104.3341751
47666,-3.915858746,105.8091736
47667,-2.045343161,105.5812454
47668,-2.042109013,105.6040115
47669,-3.021131992,105.2757721
47670,-3.276673317,105.1507111
47671,-3.919783831,105.8028259
47672,-2.690092564,105.5848694
47673,-3.885190248,105.7886658
47674,-3.338149071,105.5569839
47675,-3.887572289,105.8040924
47676,-3.882627249,105.8065567
47677,-3.780394077,105.6063309
47678,-3.01527667,105.2643585
47679,-4.703676224,104.8507462
47680,-3.88889575,105.8130493
47681,-4.918540478,105.8962021
47682,-3.892877579,105.798912
47683,-3.879908323,105.8143387
47684,-4.002949715,104.4390793
47685,-3.78202486,105.7792816
47686,-3.555120945,104.8095779
47687,-3.075206757,105.2310867
47688,-3.016637325,105.2735519
47689,-3.878583908,105.8053818
47690,-3.34711051,105.5582809
47691,-3.010172844,105.2758179
47692,-3.620152235,105.1492615
47693,-3.783447266,105.7683868
47694,-3.731874466,103.7625961
47695,-2.85700202,106.4790878
47696,-3.067646265,108.1823502
47697,-3.890315056,105.816803
47698,-4.371044636,105.0248032
47699,-3.595211744,105.2820358
47700,-3.019072771,105.2623749
47701,-3.618151903,105.1358643
47702,-3.607735395,105.2864227
47703,-3.79687953,105.772522
47704,-3.510132074,105.3416061
47705,-3.768936872,105.7686615
47706,-2.674318314,106.6813965
47707,-1.661002159,105.9779816
47708,-2.685689926,105.5883789
47709,-4.145710468,105.500145
47710,-4.909647465,105.8715591
47711,-4.640334129,105.2343674
47712,-3.415399551,104.4342804
47713,-3.017801762,105.2223206
47714,-3.022945642,105.2503662
47715,-3.019130945,105.2771149
47716,-2.683779001,103.6260986
47717,-3.889033318,105.8257523
47718,-3.602153301,105.1245193
47719,-4.910964489,105.8805008
47720,-3.082160711,105.2394257
47721,-3.60730648,105.1374664
47722,-5.481676102,104.8354416
47723,-2.489064932,105.1888046
47724,-3.780697823,105.7703171
47725,-3.891542196,105.8309555
47726,-1.45816946,104.4325562
47727,-5.201535702,105.8175278
47728,-3.893506289,105.8190689
47729,-4.148468018,105.4943161
47730,-3.795854807,105.769455
47731,-1.459640384,104.4426346
47732,-3.024011374,105.2457428
47733,-1.448637247,104.4339066
47734,-3.674962759,105.7762375
47735,-4.928922653,105.8779221
47736,-1.460885286,104.4160919
47737,-4.312710762,105.1751328
47738,-2.864484787,105.1859512
47739,-4.58281517,104.6995316
47740,-4.912133694,105.8769989
47741,-3.020643234,105.2709656
47742,-3.021674156,105.259285
47743,-3.786029339,105.7712784
47744,-3.06902051,108.191658
47745,-4.927505016,105.8975143
47746,-4.913412094,105.8680573
47747,-4.931338787,105.8706665
47748,-3.891596556,105.8078613
47749,-3.075462818,108.1783447
47750,-3.350498438,105.5481491
47751,-3.745904684,103.7606049
47752,-5.379625797,102.3144379
47753,-4.866482258,105.1834183
47754,-3.787479877,105.7770538
47755,-4.151550293,105.5030289
47756,-3.930033445,104.5213394
47757,-4.404096127,105.4499664
47758,-3.799510002,105.7666779
47759,-3.594848871,105.281601
47760,-2.863370657,105.1816177
47761,-3.337005615,105.5547867
47762,-2.431650162,104.3366776
47763,-4.908408165,105.874176
47764,-4.910149574,105.8624725
47765,-2.876675844,105.1606216
47766,-2.699207306,102.3328781
47767,-4.930173397,105.7530899
47768,-3.928569794,104.5314331
47769,-3.014642477,103.3411179
47770,-4.920290947,105.8639984
47771,-3.81654048,105.4418793
47772,-3.376705408,105.7950821
47773,-3.024928808,105.2637558
47774,-4.580578804,104.2862625
47775,-3.643077612,104.6694489
47776,-3.054969311,105.1990814
47777,-2.863816738,104.4953156
47778,-4.990774155,105.7266617
47779,-4.937137604,105.8904953
47780,-2.487756729,104.3149338
47781,-3.514761448,105.3444443
47782,-3.824659586,105.880806
47783,-3.277845383,105.1418533
47784,-2.704632282,106.4564285
47785,-3.810753584,105.5530319
47786,-4.864934444,105.1940918
47787,-3.450681686,103.688736
47788,-3.022684097,105.2704391
47789,-3.503090858,105.3542709
47790,-3.894574165,105.8108749
47791,-2.8783319,105.1494141
47792,-2.489223242,104.3047638
47793,-2.996722698,105.3238373
47794,-3.176415443,105.6913681
47795,-2.904946566,105.1762314
47796,-3.686681271,104.6605835
47797,-4.918488503,105.8794479
47798,-5.342064857,104.1151962
47799,-3.276230335,105.1529083
47800,-3.988123417,105.4565506
47801,-4.554607391,103.3883972
47802,-3.504760981,105.3429718
47803,-3.081594944,105.2259521
47804,-2.565467596,104.5421906
47805,-3.553375959,105.7720413
47806,-3.729931831,105.4816437
47807,-2.918534756,104.3882523
47808,-4.473598003,104.0809021
47809,-4.989052296,105.7380829
47810,-2.902640581,106.2963715
47811,-3.714828253,104.6018524
47812,-2.861698389,105.1928711
47813,-4.353608608,104.2044144
47814,-0.765079975,102.3999939
47815,-3.053925753,103.3249817
47816,-3.563665628,105.7735519
47817,-5.340696812,104.1245728
47818,-4.918558121,105.8757019
47819,-3.887669802,105.8203583
47820,-3.885068655,105.556633
47821,-4.999096394,105.7396011
47822,-2.567974329,106.0743561
47823,-2.873354912,105.1830826
47824,-3.636464119,105.7666855
47825,-2.550386429,106.6635818
47826,-4.704676151,105.8672333
47827,-3.280413628,105.1536255
47828,-4.017775536,105.5374298
47829,-3.797731161,105.7785797
47830,-2.844667912,106.1475983
47831,-3.312884092,105.7980423
47832,-2.918177843,105.1552734
47833,-3.549838543,105.7960968
47834,-3.761371613,105.4685974
47835,-2.863460064,106.4841614
47836,-4.694498539,105.8657227
47837,-3.462104559,105.6312714
47838,-4.938852787,105.8787994
47839,-4.019477844,105.5260086
47840,-4.990362167,105.7381897
47841,-3.561904907,105.7855911
47842,-3.789267778,105.7651443
47843,-2.719185829,105.9717789
47844,-2.759482861,106.0227585
47845,-0.763796151,102.4090195
47846,-2.862293243,104.5056305
47847,-2.871690273,105.1943359
47848,-4.54367733,105.7827911
47849,-3.883085728,105.5519791
47850,-3.71916008,105.5444336
47851,-4.440349102,105.1719437
47852,-3.592792034,105.7901764
47853,-3.720896006,105.5328979
47854,-4.37878418,104.1515274
47855,-3.8081038,105.7595825
47856,-4.940566063,105.8671112
47857,-3.989770651,105.4452286
47858,-4.928706646,105.877243
47859,-5.412124157,105.3072891
47860,-5.506252289,104.9327011
47861,-4.915129185,105.8546295
47862,-4.932781696,105.877594
47863,-3.796399832,105.7773819
47864,-3.360521793,105.8725204
47865,-3.022261381,105.2621307
47866,-3.786122084,105.7789154
47867,-3.772831917,105.6203308
47868,-3.831031084,105.8690948
47869,-4.913061619,105.857872
47870,-4.469376087,104.0726471
47871,-3.746469975,105.5867081
47872,-3.777648926,105.7923584
47873,-3.98359251,105.4641037
47874,-3.362294674,105.8844299
47875,-3.774593353,105.8412857
47876,-4.005807877,105.5253525
47877,-3.811996698,105.6688614
47878,-4.004212379,105.5366974
47879,-3.975095987,105.4512253
47880,-3.9802742,105.456604
47881,-4.765000343,105.6404572
47882,-5.604586601,104.3393173
47883,-4.876202106,105.8687515
47884,-4.960401058,105.7034378
47885,-3.973517179,105.462677
47886,-3.982185602,105.4690323
47887,-4.897638798,105.860466
47888,-4.907286167,105.8683167
47889,-3.985179663,105.4526443
47890,-3.649626493,105.7410049
47891,-3.747399807,105.7723007
47892,-3.775842667,105.7804413
47893,-3.786764383,105.7814331
47894,-3.796450615,105.7786713
47895,-3.867075443,105.5691605
47896,-3.778944492,105.8315887
47897,-3.290438652,105.7544937
47898,-4.527608395,105.8068924
47899,-3.366289377,105.8693008
47900,-3.81614995,105.8652267
47901,-3.78506422,105.7881851
47902,-3.77742362,105.8423767
47903,-3.824457407,105.8774033
47904,-3.78320241,105.8443222
47905,-3.800527811,105.6784744
47906,-3.290751457,105.7597885
47907,-1.466216326,104.4245071
47908,-2.994836807,105.4940414
47909,-3.87587285,105.5906143
47910,-3.600271463,105.264946
47911,-3.257934093,105.9882355
47912,-3.255800486,105.9914169
47913,-3.892460823,105.8207855
47914,-4.908799648,105.8571777
47915,-3.727303028,105.4888992
47916,-3.783563375,105.7609177
47917,-3.802081823,105.6674423
47918,-3.796266556,105.8423538
47919,-4.692187309,105.8706589
47920,-3.786600828,105.7772827
47921,-3.804471254,105.6902618
47922,-4.903297424,105.8789978
47923,-3.865523815,105.5803986
47924,-3.869730473,105.8397217
47925,-3.810438395,105.6798782
47926,-4.471693993,104.0879364
47927,-3.77675271,105.7758942
47928,-3.743738174,103.7641144
47929,-3.784828663,105.8397598
47930,-3.75051713,105.7928925
47931,-3.820818663,105.8705978
47932,-4.900269032,105.859787
47933,-3.802666426,105.6781082
47934,-4.916065693,105.8770523
47935,-3.86812067,105.8567276
47936,-3.244080067,105.9908371
47937,-3.023872852,105.2506866
47938,-3.254459381,105.9831924
47939,-3.259392262,105.9777603
47940,-3.254025459,105.9796524
47941,-3.770991802,105.608078
47942,-3.813018322,105.6765823
47943,-3.86820364,105.8505554
47944,-3.825950623,105.8666229
47945,-3.877065659,105.5705719
47946,-3.788761854,105.832962
47947,-3.875507593,105.5818024
47948,-3.799893856,105.7794418
47949,-4.905776024,105.8794327
47950,-1.467948318,104.4122009
47951,0.708198667,100.526062
47952,-2.247336388,101.0290909
47953,-2.075079679,105.2769623
47954,-2.434109449,104.3416061
47955,-1.615480185,99.19189453
47956,-4.917180061,105.8746567
47957,-5.189598084,105.841774
47958,-3.013548851,105.2913513
47959,-2.410190344,104.3130722
47960,-1.559411764,105.9553986
47961,-2.037786961,102.0236359
47962,-0.142276764,102.9255905
47963,-3.545289516,102.194809
47964,-1.570374966,105.969696
47965,-2.095616341,105.4528122
47966,-3.873099566,105.5903854
47967,-4.562006474,104.1723557
47968,-3.024699926,102.6199188
47969,-2.753652334,106.0286026
47970,-0.138777122,102.9246292
47971,0.023945788,102.8612061
47972,-3.773971319,105.78228
47973,0.18569909,102.7624664
47974,-2.831139088,106.2940826
47975,-3.025755167,106.6092606
47976,-2.193145275,100.9483795
47977,-2.20523715,106.1700287
47978,-2.190220118,102.2489471
47979,-3.831179142,105.8718643
47980,-3.274754286,104.8685455
47981,-3.102416992,105.6260681
47982,-4.897262573,105.8519287
47983,-2.475743294,105.114006
47984,-2.218140602,100.9584427
47985,-2.738268375,100.1996231
47986,-2.207361221,100.9569244
47987,-2.214067698,101.0651169
47988,-1.604754925,99.20122528
47989,-2.242927551,101.0158234
47990,-5.195054054,105.8511353
47991,-2.235446453,101.0681534
47992,-3.982914925,105.4608231
47993,-3.832354784,105.8960495
47994,-4.049875736,103.3760681
47995,-2.655762672,104.1123581
47996,-3.666838646,104.701767
47997,-5.207495689,105.844368
47998,-4.82587719,105.7462997
47999,-4.900559902,105.8631287
48000,-1.610315919,99.2037735
48001,-3.45065403,102.8153839
48002,-3.449299097,102.8061295
48003,-4.899249554,105.8661118
48004,-2.751689911,106.0151596
48005,-2.071516037,105.278656
48006,-2.189488411,105.8304825
48007,-3.023150921,102.6307983
48008,-2.493378639,106.364975
48009,-3.748788834,105.3655777
48010,-3.805927753,105.6858215
48011,-3.80979538,103.8172073
48012,-2.857286215,105.2095871
48013,-3.438568354,105.7614899
48014,-3.020350695,105.26577
48015,-3.047648668,101.7416611
48016,-2.480830193,105.0784302
48017,-3.883059502,104.5415649
48018,-5.233063221,105.8572006
48019,-5.464665413,105.7811584
48020,-4.901842117,105.8541946
48021,-5.213309288,105.819603
48022,-4.506320953,105.7597733
48023,-3.643696308,104.6708069
48024,-3.416757822,104.8640823
48025,-2.701172829,106.049675
48026,-3.626162052,102.4417343
48027,-4.874452591,105.8535919
48028,-4.903124332,105.8452606
48029,-3.859789371,104.5753708
48030,-5.179368973,105.849411
48031,-4.892354965,105.8561859
48032,-3.969223738,105.4626617
48033,-4.789838791,105.77565
48034,-2.757782459,105.6489258
48035,-2.755960941,105.6362534
48036,-3.883943081,104.5338516
48037,-3.227883339,105.0126648
48038,-3.7512362,103.6812668
48039,-2.857606411,104.4995956
48040,-3.871223927,105.5773544
48041,-3.848359108,105.6472702
48042,-3.860707283,102.7883606
48043,-2.86755228,105.2081451
48044,-3.688045979,103.0609589
48045,-3.881929636,105.5758667
48046,-4.589612961,103.7771683
48047,-3.68945384,103.0509796
48048,-3.884363174,104.5324554
48049,-3.743847847,103.7644577
