,Latitude,Longitude
11868,-3.302568913,104.3281937
11869,-2.737582445,106.132309
11870,-4.939282894,105.5659409
11871,-4.85853672,105.6797104
11872,-5.163613796,105.8284073
11873,-2.562159538,106.7375183
11874,-2.689397335,106.1204147
11875,-4.857262135,105.688652
11876,-4.811165333,105.6910782
11877,1.358994007,101.995285
11878,-3.301270723,104.3373566
11879,-4.876711369,105.6903458
11880,-4.582778454,104.9009552
11881,-5.165741444,105.8229141
11882,-4.808166981,105.6945953
11883,-2.569139957,106.7382126
11884,-2.564897776,106.7183685
11885,-2.903172493,107.7385483
11886,-4.662957191,103.2659149
11887,-4.835114002,105.7106857
11888,-2.570746899,106.7490616
11889,-5.169102669,105.7979507
11890,-4.838356495,105.6856079
11891,-4.849453926,105.7126617
11892,-4.881463051,105.691536
11893,3.871272802,96.62965393
11894,4.106406212,96.21591187
11895,3.81879425,96.45257568
11896,4.231690884,96.13270569
11897,-4.58757925,104.3501968
11898,4.366557598,96.25735474
11899,-3.927219868,104.6961212
11900,4.192029476,96.09511566
11901,-3.958877802,103.4740372
11902,-2.820657253,107.4179916
11903,4.109522,96.218597
11904,3.821566,96.45182
11905,2.671427011,97.76573944
11906,4.435105801,96.19028473
11907,-3.735746861,104.6138153
11908,5.51956892,95.75941467
11909,3.849627733,96.41333771
11910,2.673128843,97.77725983
11911,-2.639292002,106.0094376
11912,-2.631705284,106.0606384
11913,-4.667788982,104.239418
11914,4.233757019,96.14672089
11915,3.851689816,96.42698669
11916,5.521726608,95.77360535
11917,-3.469070196,102.529747
11918,-2.692713976,105.9395981
11919,-2.599772692,106.0559845
11920,4.530030251,96.80044556
11921,-4.565859318,105.5452271
11922,-4.576191902,105.5436859
11923,4.234099865,96.13970947
11924,4.352659,96.051811
11925,4.190350056,96.10624695
11926,-3.470154285,104.3927002
11927,-2.941816807,104.6286392
11928,-4.117537975,103.1286087
11929,-3.188464403,104.1221695
11930,-3.519650936,103.1555023
11931,-3.77173233,103.2508087
11932,-2.756215811,105.2758102
11933,-3.146437407,104.7361221
11934,-4.664434433,103.4389725
11935,-3.081982613,103.8906784
11936,-3.02696085,104.4111862
11937,-0.178508669,103.032196
11938,-3.63045764,102.9879913
11939,-1.902002811,105.6513672
11940,-4.653188705,103.3111267
11941,-3.036010742,104.4124832
11942,-1.621971607,105.5496902
11943,-1.657868743,105.5614166
11944,-1.917415738,105.6719589
11945,-1.705386877,105.5499191
11946,-4.173476696,104.1910324
11947,0.488329113,103.0385284
11948,-3.631866217,102.9976349
11949,2.136285782,100.7900848
11950,1.388388753,102.243103
11951,-1.171070099,103.1626434
11952,0.399217904,102.9557724
11953,-0.330044031,103.1522522
11954,1.375284314,101.6728058
11955,-3.919922113,102.8574142
11956,1.385047674,101.6713867
11957,-1.411593437,103.6794815
11958,-0.320873827,102.7145844
11959,-1.804468274,105.6249695
11960,-0.906388104,103.0872955
11961,1.349176407,102.4466019
11962,-2.97182703,105.4215317
11963,-2.167695522,105.8559113
11964,-3.080657482,103.9000931
11965,-3.189786673,104.1128922
11966,-1.953359246,105.6771698
11967,4.745033741,96.61071014
11968,4.224943638,96.10951996
11969,-4.571742535,105.2589111
11970,-1.639417887,101.7290344
11971,-3.728460789,102.5260925
11972,4.228691578,96.13399506
11973,-2.530277252,105.3128662
11974,2.024611473,98.96620941
11975,-1.997768998,106.0792084
11976,-1.274840117,103.5962372
11977,-1.347880602,103.6732636
11978,-3.73301959,102.6847382
11979,4.648462,96.62336
11980,5.511928558,95.48534393
11981,5.327399,95.624596
11982,5.343469143,95.66811371
11983,3.862905502,96.40395355
11984,3.846020937,96.41187286
11985,3.860811,96.46492
11986,-2.856807947,102.695816
11987,3.859179497,96.45298004
11988,4.221134663,96.11457062
11989,4.103330135,96.21929169
11990,4.197799683,96.0945282
11991,2.011554,99.692589
11992,4.520568,95.771919
11993,3.876996279,96.62866211
11994,-2.532623529,105.2249756
11995,-3.729100227,103.4604797
11996,-0.169638991,101.535759
11997,-0.179385066,103.0366287
11998,-0.836691976,102.1001511
11999,-0.32283631,103.1518631
12000,-2.027042627,105.1579437
12001,-0.317390084,102.7067566
12002,-0.17041254,102.9924088
12003,-0.86904037,101.6989517
12004,-1.144979715,101.4833145
12005,-1.158029795,101.4850311
12006,-1.160879016,101.4650726
12007,-1.013566613,101.8519516
12008,-3.765300989,103.2110825
12009,-4.068861008,103.3975983
12010,-4.154358864,103.8690948
12011,-0.751174927,102.7999496
12012,-1.147724628,101.4635239
12013,-4.156405926,103.8545761
12014,-2.999244928,104.4337235
12015,-0.42652753,103.1491241
12016,-3.83258009,102.8994064
12017,-0.830493033,102.9061661
12018,-3.023031235,103.2711716
12019,-2.579276,102.405365
12020,3.816234589,96.45589447
12021,-3.775383949,104.6059265
12022,1.406221,98.915955
12023,4.197234154,96.09745026
12024,-2.662179,105.166359
12025,4.221507549,96.13948059
12026,-2.415693998,102.0593414
12027,-2.590245,101.166771
12028,-3.679145,104.134285
12029,-2.277730942,102.1987152
12030,-0.894885,101.688644
12031,1.72909081,98.80088043
12032,0.31949,99.239853
12033,4.230460167,96.13819122
12034,1.407620072,98.92618561
12035,-2.411096573,102.0379868
12036,-4.003573,103.381882
12037,-2.374748707,106.1950684
12038,-3.001474142,103.2690048
12039,-4.590303421,105.5451965
12040,-3.28240943,103.3267975
12041,-2.451365471,106.3079147
12042,-2.894953728,102.8371353
12043,-2.154563189,105.843544
12044,-3.312801838,104.6079941
12045,-4.589862823,105.6605988
12046,-4.739136696,104.9642334
12047,-4.270275116,104.7134781
12048,-4.534500599,105.4314194
12049,2.642918587,98.00737
12050,0.882298231,101.973877
12051,0.56025666,100.9570465
12052,3.53736043,98.81320953
12053,3.555011511,98.87966156
12054,-0.739389777,102.7150192
12055,0.449792504,102.2449417
12056,-4.369609833,104.1978531
12057,-1.557686448,102.3605499
12058,4.023921013,98.28964233
12059,-1.078459859,101.9140854
