,Geohash,Latitude,Longitude,Tanggal
399,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-14
400,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-14
401,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
402,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-14
403,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-14
404,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-14
405,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
406,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
407,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
408,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
409,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-14
410,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-14
411,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-14
412,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
413,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-10-14
414,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-10-14
415,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-10-14
416,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-14
417,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
418,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
419,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-10-14
420,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
421,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
422,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
423,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-14
424,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-14
425,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-14
426,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-14
427,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-14
428,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-10-14
429,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-14
430,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-14
431,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-10-14
432,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
433,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
434,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
435,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
436,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-14
437,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-14
438,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-14
439,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-14
440,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
441,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-14
442,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-10-14
443,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-10-14
444,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-10-14
445,qr7h2j006u,-3.444146811962128,105.46887338161469,2019-10-14
446,qr7h2j006u,-3.444146811962128,105.46887338161469,2019-10-14
447,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-14
448,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-10-14
449,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-10-14
450,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-10-14
451,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-10-14
452,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-10-14
453,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-14
454,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
455,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
456,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
457,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
458,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
459,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
460,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-10-14
461,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-14
462,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-10-14
463,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
464,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-14
465,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
466,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-10-14
467,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-14
468,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-10-14
469,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
470,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-10-14
471,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-14
472,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
473,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-14
474,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
475,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
476,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
477,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-14
478,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-10-14
479,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-14
480,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-10-14
481,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
482,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-14
483,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-10-14
484,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-14
485,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-10-14
486,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
487,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
488,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
489,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
490,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
491,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
492,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
493,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
494,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-10-14
495,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
496,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
497,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-14
498,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
499,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
500,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-10-14
501,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-14
502,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-14
503,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
504,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-14
505,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
506,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-10-14
507,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-14
508,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-10-14
509,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-14
510,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
511,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-10-14
512,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
513,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-14
514,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
515,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-14
516,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
517,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
518,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
519,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
520,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
521,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
522,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
523,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
524,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-10-14
525,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
526,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
527,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
528,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
529,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
530,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-14
531,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-14
532,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-14
533,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-10-14
534,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-14
535,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
536,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
537,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
538,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
539,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-10-14
540,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
541,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
542,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
543,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
544,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
545,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
546,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-14
547,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
548,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-14
549,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-14
550,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
551,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
552,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
553,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
554,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
555,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
556,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
557,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
558,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
559,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
560,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
561,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
562,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-10-14
563,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
564,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
565,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
566,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
567,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
568,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
569,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
570,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
571,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
572,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
573,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
574,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
575,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
576,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
577,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
578,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
579,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
580,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-10-14
581,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
582,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
583,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
584,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
585,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
586,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
587,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
588,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-14
589,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
590,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
591,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
592,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
593,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
594,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
595,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
596,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-14
597,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-14
598,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-14
599,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-14
600,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-14
601,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-14
602,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-10-14
603,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-10-14
604,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-10-14
605,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-14
606,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
607,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-14
608,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-10-14
609,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
610,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
611,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-10-14
612,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
613,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
614,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
615,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
616,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-14
617,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-14
618,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
619,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-10-14
620,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
621,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-14
622,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-10-14
623,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-14
624,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-14
625,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
626,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-10-14
627,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
628,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
629,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-10-14
630,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
631,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-10-14
632,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
633,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-10-14
634,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-10-14
635,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-10-14
636,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
637,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-10-14
638,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
639,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
640,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-10-14
641,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-14
642,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-14
643,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-14
644,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
645,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-10-14
646,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-10-14
647,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-14
648,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
649,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-14
650,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-14
651,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-14
652,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-10-14
653,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-14
654,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-10-14
655,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2019-10-14
656,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-15
657,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-15
658,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-15
659,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-15
660,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-15
661,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-15
662,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-15
663,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-15
664,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-15
665,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-15
666,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-15
667,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-15
668,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-15
669,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-15
670,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-15
671,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-15
672,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-15
673,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-15
674,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-15
675,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-15
676,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-15
677,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-15
678,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-15
679,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-15
680,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2019-10-15
681,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-15
682,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-15
683,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-15
684,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-15
685,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-15
686,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-15
687,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-15
688,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-15
689,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-15
690,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-15
691,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-15
692,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-15
693,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-15
694,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-15
695,w0tczpwues,3.162112534046173,98.40297996997832,2019-10-15
696,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-15
697,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-15
698,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-15
699,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-15
700,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-15
701,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-15
702,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2019-10-15
